player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,3,3,1,0,2,0,.281,.360,.392
M. McLain,4,3,1,3,1,1,1,.168,.298,.303
E. De La Cruz,5,1,1,4,1,0,2,.250,.328,.394
G. Lux,4,0,1,2,0,1,2,.289,.385,.398
S. Espinal,4,1,1,0,0,1,1,.304,.366,.363
S. Steer,3,2,0,0,0,2,3,.185,.264,.285
T. Stephenson,4,1,2,1,0,1,2,.233,.361,.433
W. Benson,4,1,1,1,0,0,0,.125,.125,.250
A. Hays,1,0,0,0,0,0,0,.351,.413,.667
R. Hinds,0,0,0,0,0,0,0,.200,.273,.600
C. Joe,4,1,2,1,0,1,0,.500,.600,.500
