player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,0,0,0,0,2,.216,.333,.275
B. Witt Jr.,2,0,2,0,0,2,0,.308,.393,.481
V. Pasquantino,3,0,0,0,0,1,0,.167,.241,.313
S. Perez,3,0,1,0,0,1,0,.208,.263,.302
M. Massey,4,0,0,0,0,0,1,.213,.240,.277
H. Renfroe,3,0,0,0,0,1,1,.143,.231,.171
D. Waters,4,0,1,0,0,0,2,.286,.286,.286
F. Fermin,3,0,1,0,0,0,0,.167,.211,.167
K. Isbel,3,0,0,0,0,0,1,.242,.242,.364
