player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,1,1,1,1,0,2,.280,.308,.600
N. Schanuel,4,0,0,0,0,0,0,.231,.314,.356
J. Soler,4,0,0,0,0,0,1,.234,.293,.459
T. Ward,3,0,0,0,0,0,3,.178,.222,.364
L. O'Hoppe,3,0,1,0,0,0,0,.281,.310,.573
T. d'Arnaud,3,0,1,0,0,0,2,.205,.244,.282
L. Rengifo,3,0,0,0,0,0,1,.226,.252,.302
K. Paris,3,0,1,0,0,0,2,.215,.295,.468
Tim Anderson,2,0,0,0,0,0,1,.170,.214,.189
