player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,0,0,0,0,0,.292,.378,.446
J. Burger,4,1,1,0,0,0,2,.174,.207,.326
J. Pederson,4,1,2,0,0,0,2,.101,.205,.174
A. García,4,0,1,0,0,0,2,.211,.269,.400
M. Semien,4,0,1,2,0,0,1,.150,.216,.220
J. Jung,2,0,1,0,0,0,0,.282,.301,.465
N. Ahmed,2,0,0,0,0,0,1,.000,.000,.000
J. Heim,4,0,1,0,0,0,2,.246,.290,.462
D. Harris,4,0,1,0,0,0,0,.250,.276,.429
L. Taveras,3,0,2,0,0,0,0,.221,.232,.338
