player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,5,1,2,2,1,0,2,.296,.362,.500
M. Chapman,4,1,1,1,1,1,0,.217,.338,.411
J. Lee,3,0,1,0,0,2,1,.276,.322,.464
W. Flores,5,0,1,0,0,0,0,.257,.323,.440
W. Adames,5,0,0,0,0,0,2,.214,.294,.352
M. Yastrzemski,4,0,0,0,0,0,1,.273,.371,.429
T. Fitzgerald,4,0,1,0,0,0,1,.286,.346,.429
P. Bailey,3,1,1,1,1,1,0,.183,.237,.270
L. Wade Jr.,2,1,1,0,0,2,0,.173,.284,.283
