player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,5,1,1,0,0,0,0,.302,.297,.619
C. Yelich,4,0,0,2,0,1,0,.167,.298,.375
W. Contreras,4,0,1,2,0,0,0,.174,.304,.326
R. Hoskins,3,1,1,0,0,2,0,.176,.326,.206
S. Frelick,5,0,1,1,0,0,1,.340,.411,.420
J. Ortiz,3,1,2,0,0,0,1,.229,.315,.250
I. Collins,3,0,0,0,0,0,1,.238,.238,.381
G. Mitchell,1,1,1,0,0,0,0,.281,.378,.344
V. Capra,3,1,0,0,0,0,1,.111,.143,.222
B. Turang,4,2,3,2,0,0,0,.328,.355,.500
