player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,5,1,1,0,0,0,2,.277,.370,.404
B. Rooker,4,0,0,0,0,1,2,.185,.214,.407
T. Soderstrom,3,1,1,0,0,1,0,.378,.440,.822
M. Schuemann,1,0,0,0,0,0,0,.100,.100,.100
S. Langeliers,4,0,0,0,0,0,0,.222,.333,.472
J. Bleday,3,3,2,3,1,1,1,.209,.333,.326
M. Andujar,4,2,2,1,0,0,0,.314,.368,.343
J. Wilson,4,2,3,0,0,0,0,.400,.400,.600
G. Urshela,4,1,3,3,0,0,0,.182,.206,.273
M. Muncy,4,0,1,1,0,0,2,.162,.184,.297
