player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,3,2,1,1,1,2,.358,.436,.691
L. Arraez,0,0,0,0,0,0,0,.287,.330,.425
G. Sheets,4,0,1,1,0,0,0,.333,.381,.509
M. Machado,3,0,1,0,0,1,0,.305,.374,.488
X. Bogaerts,4,0,2,0,0,0,0,.267,.356,.373
O. Gonzalez,4,0,1,0,0,0,1,.269,.269,.308
Y. Gurriel,3,0,1,0,0,1,0,.133,.235,.167
J. Iglesias,4,0,0,0,0,0,0,.292,.333,.375
T. Wade,3,0,0,0,0,1,1,.313,.421,.313
M. Maldonado,4,0,2,0,0,0,0,.257,.278,.343
