player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,4,0,0,0,0,0,3,.237,.302,.400
W. Adames,4,0,0,0,0,0,1,.223,.304,.353
J. Lee,4,0,1,0,0,0,0,.303,.359,.485
M. Chapman,3,1,2,0,0,0,0,.210,.351,.411
B. Wisely,1,0,0,0,0,0,0,.000,.000,.000
W. Flores,4,0,1,0,0,0,0,.240,.286,.424
L. Matos,4,1,1,2,1,0,2,.200,.245,.420
D. Villar,3,0,1,0,0,0,0,.250,.400,.333
P. Bailey,3,0,1,0,0,0,2,.181,.228,.266
C. Koss,3,0,0,0,0,0,2,.194,.256,.194
