player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,1,2,1,1,0,2,.294,.342,.439
V. Guerrero Jr.,4,1,1,0,0,0,1,.293,.392,.433
D. Varsho,4,1,1,2,1,0,2,.227,.265,.659
G. Springer,4,0,0,0,0,0,2,.271,.380,.474
A. Kirk,4,0,0,0,0,0,1,.275,.299,.374
A. Barger,3,1,2,0,0,1,0,.250,.311,.441
N. Lukes,2,0,0,0,0,0,0,.265,.363,.426
M. Straw,2,0,2,1,0,0,0,.311,.338,.405
M. Stefanic,4,0,2,0,0,0,0,.400,.400,.400
J. Clase,3,0,0,0,0,0,1,.095,.095,.143
E. Clement,1,0,0,0,0,0,0,.265,.290,.350
