player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,2,0,0,0,0,0,1,.222,.276,.359
S. Bouchard,2,0,0,0,0,0,2,.167,.242,.250
J. Beck,4,0,1,0,0,0,1,.263,.317,.547
R. McMahon,1,0,0,0,0,1,0,.200,.323,.369
O. Miller,2,0,1,0,0,0,0,.182,.308,.182
H. Goodman,4,0,1,0,0,0,0,.276,.338,.440
M. Toglia,4,0,0,0,0,0,2,.201,.275,.366
M. Moniak,3,0,0,0,0,0,0,.217,.276,.406
N. Martini,3,0,2,0,0,0,0,.250,.321,.289
A. Trejo,3,0,0,0,0,0,0,.194,.212,.258
A. Amador,2,0,0,0,0,1,1,.154,.228,.288
