player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
V. Scott,4,0,0,0,0,0,1,.250,.319,.359
L. Baker,3,0,0,0,0,0,2,.250,.323,.321
L. Nootbaar,1,0,0,0,0,0,0,.264,.398,.431
W. Contreras,4,1,1,0,0,0,3,.145,.198,.237
N. Arenado,4,0,2,1,0,0,0,.296,.390,.465
B. Donovan,4,3,2,1,1,0,0,.380,.412,.570
J. Walker,4,0,1,1,0,0,2,.239,.299,.338
T. Saggese,4,0,1,0,0,0,3,.423,.407,.577
P. Pages,4,0,1,1,0,0,2,.250,.265,.396
M. Siani,3,0,0,0,0,0,2,.200,.250,.200
