player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Suwinski,4,0,0,0,0,0,3,.133,.235,.200
B. Reynolds,4,0,2,0,0,0,1,.231,.286,.269
O. Cruz,4,0,1,0,0,0,2,.211,.400,.368
J. Bart,4,0,1,0,0,0,3,.250,.348,.250
T. Pham,4,0,0,0,0,0,2,.095,.174,.143
E. Valdez,3,0,0,0,0,0,2,.000,.143,.000
A. McCutchen,1,0,1,0,0,0,0,.250,.357,.583
K. Hayes,4,0,2,0,0,0,1,.200,.200,.200
J. Triolo,3,0,1,0,0,0,1,.100,.100,.100
I. Kiner-Falefa,3,0,1,0,0,0,0,.333,.455,.333
