player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,5,0,2,3,0,0,0,.255,.327,.388
I. Paredes,4,1,0,0,0,1,0,.245,.342,.392
Y. Alvarez,4,1,2,3,1,1,0,.213,.312,.360
C. Walker,4,0,0,0,0,0,3,.189,.274,.326
Y. Diaz,4,1,1,1,1,0,0,.169,.198,.301
C. Smith,3,0,0,0,0,1,2,.209,.303,.373
Z. Dezenzo,4,1,1,0,0,0,1,.273,.314,.333
J. Meyers,0,0,0,0,0,0,0,.247,.291,.301
B. Rodgers,4,0,0,0,0,0,1,.224,.316,.286
C. McCormick,4,3,3,0,0,0,0,.318,.423,.364
