player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,5,0,0,0,0,0,2,.291,.361,.636
A. Judge,4,0,1,0,0,1,2,.408,.508,.714
B. Rice,5,0,1,0,0,0,1,.282,.391,.590
P. Goldschmidt,5,0,0,0,0,0,0,.364,.413,.465
C. Bellinger,3,1,2,0,0,1,1,.195,.258,.317
J. Chisholm Jr.,2,0,1,0,0,2,0,.172,.297,.419
A. Volpe,3,1,1,0,0,0,0,.202,.303,.394
A. Wells,3,0,2,1,0,0,0,.200,.267,.427
O. Cabrera,4,0,2,1,0,0,0,.277,.347,.338
