player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,4,0,0,0,0,0,0,.203,.246,.313
B. Buxton,4,0,0,0,0,0,2,.232,.264,.451
L. Keaschall,2,2,1,0,0,2,0,.357,.471,.500
T. Larnach,3,2,1,2,1,1,0,.200,.307,.293
D. Keirsey Jr.,0,0,0,0,0,0,0,.105,.105,.105
C. Correa,4,0,0,0,0,0,0,.184,.244,.303
T. France,3,0,1,1,0,0,1,.238,.322,.350
R. Jeffers,4,0,1,0,0,0,1,.222,.323,.296
B. Lee,2,0,1,0,0,2,0,.143,.308,.286
H. Bader,3,0,0,0,0,0,3,.237,.308,.407
