player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,0,0,0,0,2,.316,.366,.421
J. Ramirez,4,0,1,0,0,0,0,.310,.417,.793
C. Santana,4,1,2,0,0,0,1,.289,.349,.421
K. Manzardo,2,0,0,0,0,2,2,.242,.341,.606
L. Thomas,1,0,0,0,0,0,1,.167,.212,.200
D. Schneemann,0,0,0,0,0,0,0,.083,.267,.333
J. Noel,1,0,0,0,0,1,0,.059,.150,.059
N. Jones,2,0,0,1,0,2,0,.125,.250,.208
G. Arias,3,0,0,0,0,0,1,.226,.306,.355
B. Naylor,3,0,0,0,0,0,0,.154,.241,.269
B. Rocchio,3,0,0,0,0,0,2,.172,.250,.207
