player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,3,1,0,0,0,1,1,.232,.337,.524
K. Ruiz,4,0,1,0,0,0,0,.306,.359,.417
N. Lowe,4,0,3,1,0,0,0,.295,.375,.474
J. Bell,4,0,1,0,0,0,0,.141,.265,.296
T. Lipscomb,0,0,0,0,0,0,0,.500,.500,.500
L. Garcia Jr.,4,0,1,0,0,0,1,.209,.270,.299
D. Crews,4,0,1,0,0,0,0,.186,.219,.286
J. Tena,4,0,0,0,0,0,2,.176,.176,.176
J. Young,3,0,1,0,0,0,2,.233,.377,.256
A. Call,1,0,0,0,0,0,1,.293,.407,.390
N. Nunez,2,0,0,0,0,1,1,.182,.280,.227
