player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,3,0,0,0,0,0,0,.274,.297,.509
J. Malloy,1,0,0,0,0,0,0,.175,.347,.281
Z. McKinstry,3,0,0,0,0,0,1,.302,.387,.443
A. Ibanez,1,1,1,0,0,0,0,.245,.327,.388
G. Torres,4,0,1,0,0,0,1,.298,.355,.476
R. Greene,4,0,1,1,0,0,0,.275,.321,.496
C. Keith,4,0,0,0,0,0,0,.173,.316,.272
S. Torkelson,3,1,1,1,1,0,0,.233,.347,.550
J. Jung,3,0,0,0,0,0,1,.107,.286,.107
T. Sweeney,3,0,1,0,0,0,0,.206,.296,.304
D. Dingler,3,0,1,0,0,0,0,.301,.309,.495
