player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,3,1,1,0,0,1,1,.297,.333,.649
N. Schanuel,4,1,1,1,0,0,1,.247,.324,.387
M. Trout,4,0,1,0,0,0,2,.173,.261,.462
T. Ward,3,0,0,0,0,1,2,.189,.235,.387
J. Soler,2,0,1,1,0,2,0,.242,.306,.434
L. O'Hoppe,3,1,1,1,1,1,0,.259,.292,.553
L. Rengifo,4,0,0,0,0,0,0,.232,.260,.313
J. Adell,4,0,0,0,0,0,2,.185,.233,.309
K. Paris,4,0,1,0,0,0,3,.232,.312,.507
