player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,0,1,1,0,0,1,.259,.325,.381
T. Turner,3,0,0,0,0,1,0,.301,.363,.380
B. Harper,3,0,2,1,0,1,0,.241,.360,.430
K. Schwarber,4,0,0,0,0,0,0,.261,.392,.569
N. Castellanos,4,0,1,0,0,0,1,.280,.324,.416
M. Kepler,4,0,0,0,0,0,2,.222,.307,.393
A. Bohm,2,0,0,0,0,1,0,.252,.296,.318
B. Marsh,2,0,0,0,0,0,1,.180,.271,.279
W. Wilson,1,1,1,0,0,0,0,.308,.308,.538
J. Rojas,0,0,0,0,0,0,0,.276,.321,.368
R. Marchan,2,1,2,0,0,1,0,.160,.323,.160
