player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,3,0,0,0,0,1,0,.256,.396,.333
B. Witt Jr.,3,2,1,0,0,1,0,.250,.327,.409
V. Pasquantino,4,0,0,1,0,0,1,.189,.262,.378
S. Perez,3,0,0,1,0,1,1,.209,.261,.326
M. Massey,3,0,1,0,0,0,0,.250,.279,.325
M. Canha,2,0,0,0,0,0,2,.357,.471,.500
H. Renfroe,1,0,0,0,0,0,0,.167,.242,.200
M. Melendez,3,0,0,0,0,0,2,.115,.258,.154
M. Garcia,3,0,0,0,0,0,1,.306,.342,.556
K. Isbel,3,0,1,0,0,0,1,.296,.296,.444
