player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,3,0,0,0,0,1,0,.246,.284,.261
B. Lowe,4,0,0,0,0,0,2,.194,.243,.313
Y. Diaz,3,0,0,0,0,1,1,.244,.298,.410
J. Aranda,4,1,1,0,0,0,1,.327,.419,.545
J. Caminero,4,0,1,0,0,0,2,.252,.281,.441
J. Caballero,0,0,0,0,0,0,0,.244,.337,.359
K. Misner,2,2,0,0,0,2,1,.255,.310,.431
T. Walls,3,0,1,1,0,1,0,.215,.306,.269
T. Jankowski,3,0,2,2,0,0,1,.333,.348,.381
B. Rortvedt,3,0,0,0,0,0,0,.089,.196,.111
