player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,3,2,1,0,0,1,0,.323,.398,.646
G. Perdomo,3,0,0,0,0,1,1,.275,.386,.425
P. Smith,3,2,2,2,1,1,0,.397,.500,.759
J. Naylor,4,0,2,1,0,0,0,.341,.410,.545
L. Gurriel Jr.,3,0,0,1,0,0,0,.171,.193,.354
G. Moreno,4,0,1,0,0,0,0,.222,.323,.241
E. Suarez,2,0,0,0,0,0,0,.152,.264,.418
A. Thomas,3,0,0,0,0,0,2,.268,.333,.393
T. Tawa,3,1,1,1,1,0,0,.200,.306,.533
