player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Martini,4,2,2,0,0,0,1,.325,.400,.375
B. Doyle,1,0,0,0,0,0,1,.315,.351,.537
S. Bouchard,5,1,2,0,0,0,2,.238,.385,.381
Z. Veen,0,0,0,0,0,0,0,.107,.167,.143
R. McMahon,5,0,1,0,0,0,4,.215,.297,.354
K. Farmer,4,1,2,2,0,0,0,.345,.383,.509
H. Goodman,3,1,1,0,0,1,0,.222,.300,.444
M. Toglia,4,1,1,4,1,0,3,.172,.209,.266
M. Moniak,4,1,1,1,1,0,0,.225,.295,.475
B. Fulford,4,0,0,0,0,0,4,.000,.000,.000
A. Amador,4,0,1,0,0,0,1,.143,.143,.214
