player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,5,2,2,1,0,0,0,.296,.333,.315
B. Lowe,4,0,1,2,0,2,3,.203,.258,.305
Y. Diaz,6,0,3,1,0,0,1,.254,.309,.399
J. Aranda,4,1,3,3,1,2,0,.316,.414,.561
J. Caballero,0,0,0,0,0,0,0,.232,.321,.362
K. Misner,6,0,0,0,0,0,4,.272,.317,.467
C. Mead,5,0,0,0,0,0,1,.167,.255,.188
T. Jankowski,5,2,3,0,0,0,1,.333,.333,.400
B. Rortvedt,4,0,0,0,0,1,2,.077,.200,.103
T. Walls,5,2,4,0,0,0,0,.192,.278,.244
