player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,0,0,0,0,1,.268,.402,.437
W. Contreras,3,0,0,0,0,1,1,.139,.195,.222
B. Donovan,4,0,1,1,0,0,1,.373,.407,.533
N. Arenado,2,0,0,0,0,2,0,.284,.385,.463
A. Burleson,4,0,1,0,0,0,1,.263,.311,.316
J. Walker,4,0,0,0,0,0,2,.239,.301,.343
N. Gorman,3,0,0,0,0,1,1,.263,.375,.526
P. Pages,3,0,0,0,0,0,3,.250,.267,.409
V. Scott,3,1,1,0,0,0,1,.267,.338,.383
