player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,2,3,1,1,0,0,.290,.309,.550
G. Torres,3,0,1,1,0,1,1,.286,.358,.448
C. Keith,4,0,0,0,0,0,1,.220,.345,.360
R. Greene,3,1,1,1,1,0,1,.255,.311,.470
J. Malloy,0,0,0,0,0,1,0,.194,.364,.299
S. Torkelson,3,0,0,0,0,0,3,.245,.349,.531
A. Ibanez,1,0,0,0,0,0,0,.241,.318,.379
Z. McKinstry,3,0,1,0,0,1,2,.281,.378,.405
T. Sweeney,4,0,0,0,0,0,4,.254,.329,.365
T. Nido,3,0,1,0,0,0,0,.344,.364,.344
J. Jung,3,0,0,0,0,0,1,.108,.250,.108
