player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,2,1,0,1,0,2,1,.260,.331,.298
K. Stowers,5,2,2,6,2,0,1,.324,.392,.552
A. Ramirez,4,0,0,0,0,0,0,.256,.293,.615
E. Wagaman,4,0,0,0,0,0,0,.257,.304,.400
M. Mervis,3,1,0,0,0,0,3,.195,.272,.476
C. Norby,4,0,0,0,0,0,3,.220,.264,.340
D. Myers,2,1,0,0,0,2,1,.344,.394,.525
J. Sanoja,4,2,2,1,0,0,0,.305,.333,.407
R. Simon,2,2,1,0,0,2,0,.250,.368,.375
