player,ip,h,r,er,bb,k,hr,pc_st,era
C. Sale,5.0,4,3,3,0,5,1,87-63,5.40
P. Johnson,1.0,1,0,0,0,2,0,26-19,0.00
D. Lee,1.0,0,0,0,0,0,0,17-14,3.00
D. Hernandez,1.0,0,0,0,0,0,0,6-5,0.00
