player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Wallner,3,0,0,0,0,2,2,.268,.388,.488
W. Castro,5,0,1,0,0,0,1,.214,.313,.405
C. Correa,4,0,0,0,0,0,1,.149,.216,.234
T. Larnach,3,1,0,0,0,1,0,.200,.313,.225
T. France,3,1,1,1,1,1,0,.261,.320,.457
R. Jeffers,4,0,1,1,0,0,1,.226,.273,.258
E. Julien,3,0,1,0,0,1,1,.214,.290,.286
J. Miranda,3,0,0,0,0,0,0,.143,.143,.229
M. Gasper,1,0,1,0,0,0,0,.154,.313,.154
D. Keirsey Jr.,0,0,0,0,0,0,0,.000,.000,.000
H. Bader,3,0,0,0,0,0,2,.243,.282,.514
