player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,2,2,1,0,0,0,.280,.331,.433
R. Devers,5,0,3,2,0,0,1,.256,.373,.451
A. Bregman,3,0,0,0,0,2,0,.324,.400,.596
W. Abreu,5,0,0,0,0,0,1,.262,.383,.486
T. Story,4,0,1,0,0,0,3,.267,.308,.393
R. Gonzalez,4,0,3,0,0,0,1,.319,.373,.447
D. Hamilton,4,0,1,0,0,0,0,.171,.209,.268
C. Wong,3,1,1,0,0,0,1,.133,.235,.133
C. Rafaela,4,0,1,0,0,0,2,.208,.270,.307
