player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,5,1,1,1,0,0,1,.200,.200,.400
Y. Diaz,5,0,3,2,0,0,0,.230,.269,.379
T. Walls,0,1,0,0,0,0,0,.167,.270,.167
B. Lowe,5,0,1,2,0,0,0,.233,.260,.356
J. Caminero,4,1,1,0,0,1,1,.284,.325,.527
C. Morel,0,1,0,0,0,0,0,.259,.328,.362
J. Aranda,5,1,1,2,1,0,1,.367,.435,.700
J. Mangum,3,0,1,1,0,1,0,.328,.369,.377
K. Misner,4,1,0,0,0,0,1,.360,.404,.660
J. Caballero,3,3,1,0,0,1,0,.297,.409,.514
B. Rortvedt,3,1,1,2,0,1,0,.095,.269,.095
