player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Wade Jr.,3,0,0,0,0,1,2,.133,.182,.367
W. Adames,4,1,1,0,0,0,0,.216,.268,.270
J. Lee,4,1,2,0,0,0,1,.344,.400,.531
M. Chapman,3,0,0,0,0,1,2,.281,.410,.531
H. Ramos,4,1,1,1,0,0,0,.308,.325,.615
M. Yastrzemski,3,1,1,3,1,1,2,.333,.484,.458
L. Matos,4,1,1,0,0,0,0,.357,.400,.643
P. Bailey,4,0,0,0,0,0,1,.167,.259,.250
C. Koss,3,0,0,0,0,0,1,.000,.143,.000
W. Flores,1,0,1,1,0,0,0,.273,.314,.636
