player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,5,0,1,2,0,0,4,.269,.269,.731
W. Adames,4,1,0,0,0,1,2,.130,.192,.174
W. Flores,4,1,1,2,1,0,2,.227,.292,.773
M. Chapman,3,0,1,0,0,1,1,.238,.360,.381
C. Schmitt,3,0,0,0,0,0,2,.000,.143,.000
L. Wade Jr.,1,1,1,1,1,0,0,.059,.056,.235
L. Matos,3,1,2,1,1,1,0,.400,.455,.800
S. Huff,3,0,0,0,0,0,2,.000,.000,.000
P. Bailey,1,0,0,0,0,0,1,.077,.250,.077
M. Yastrzemski,3,1,0,0,0,1,1,.333,.412,.333
T. Fitzgerald,3,1,0,0,0,1,1,.235,.278,.294
