player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,0,0,0,0,0,.333,.382,.482
G. Arias,4,0,1,0,0,0,3,.270,.313,.472
J. Ramirez,4,0,0,0,0,0,1,.255,.310,.441
K. Manzardo,3,1,2,1,1,1,0,.227,.324,.557
C. Santana,2,0,0,0,0,1,0,.216,.299,.294
J. Noel,3,0,1,0,0,0,0,.185,.211,.259
D. Schneemann,3,0,1,0,0,0,0,.250,.321,.438
B. Naylor,3,1,1,1,1,0,2,.185,.280,.354
A. Martinez,3,0,0,0,0,0,1,.333,.339,.426
