player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,1,0,0,1,0,.320,.397,.466
W. Langford,4,0,1,0,0,0,1,.269,.345,.490
J. Pederson,1,0,0,0,0,3,0,.132,.240,.209
A. García,3,0,0,0,0,1,0,.233,.287,.403
M. Semien,4,0,0,0,0,0,1,.179,.258,.231
E. Carter,4,0,0,0,0,0,0,.154,.154,.154
J. Jung,3,0,0,0,0,1,0,.264,.304,.425
D. Harris,4,0,0,0,0,0,1,.200,.263,.343
T. Barnhart,3,0,3,0,0,0,0,.429,.500,.429
