player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
D. Moore,5,1,2,1,1,0,2,.316,.371,.596
J. Rodriguez,4,2,1,0,0,1,1,.188,.310,.365
C. Raleigh,5,1,1,2,1,0,4,.244,.343,.605
R. Arozarena,5,0,1,2,0,0,3,.200,.354,.425
M. Garver,5,1,2,1,0,0,1,.206,.341,.206
D. Solano,3,0,1,0,0,0,1,.100,.097,.100
R. Tellez,2,1,1,2,1,0,1,.156,.204,.444
L. Raley,3,0,1,0,0,0,2,.175,.319,.316
B. Williamson,3,1,0,0,0,1,2,.217,.250,.391
L. Rivas,4,1,2,0,0,0,1,.231,.412,.231
