player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,1,0,0,0,1,.284,.344,.379
M. McLain,4,0,0,0,0,0,2,.154,.267,.321
E. De La Cruz,3,0,1,0,0,0,0,.271,.341,.432
G. Lux,3,0,0,0,0,1,0,.340,.431,.457
N. Marte,4,0,0,0,0,0,1,.340,.400,.640
S. Steer,4,0,0,0,0,0,0,.170,.247,.273
J. Fraley,2,0,0,0,0,1,1,.200,.309,.329
J. Trevino,3,0,1,0,0,0,1,.323,.371,.508
T. Callihan,2,0,0,0,0,0,0,.000,.000,.000
S. Espinal,1,0,0,0,0,0,0,.283,.348,.333
