player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,0,0,0,0,0,1,.228,.333,.246
J. Rojas,3,0,0,0,0,1,1,.235,.350,.235
A. Vaughn,4,1,1,1,1,0,1,.189,.224,.331
E. Quero,4,0,0,0,0,0,0,.274,.375,.323
J. Palacios,4,0,1,0,0,0,1,.190,.301,.254
L. Sosa,3,0,2,0,0,0,0,.265,.286,.353
B. Baldwin,3,0,0,0,0,0,1,.232,.267,.357
T. Elko,3,0,0,0,0,0,0,.000,.000,.000
M. Taylor,1,0,0,0,0,1,0,.195,.262,.338
M. Thaiss,1,0,0,0,0,0,1,.222,.398,.333
J. Amaya,0,0,0,0,0,0,0,.102,.125,.119
