player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,2,0,0,0,1,.333,.392,.461
D. Schneemann,4,0,1,0,0,0,1,.262,.340,.500
J. Ramirez,4,2,2,1,1,0,0,.295,.359,.493
K. Manzardo,4,0,1,1,0,0,1,.219,.313,.484
N. Jones,0,0,0,0,0,0,0,.152,.271,.283
C. Santana,2,0,0,0,0,2,1,.220,.327,.326
B. Naylor,2,0,0,0,0,2,1,.186,.292,.371
G. Arias,4,0,0,0,0,0,1,.263,.315,.414
W. Brennan,2,0,0,0,0,0,0,.000,.200,.000
A. Martinez,2,0,1,0,0,0,1,.304,.330,.413
