player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,4,0,0,0,0,0,2,.256,.304,.395
B. Buxton,4,0,0,0,0,0,3,.179,.233,.393
W. Castro,4,0,0,0,0,0,2,.220,.292,.356
M. Wallner,4,0,2,0,0,0,1,.250,.364,.464
C. Correa,4,0,0,0,0,0,1,.153,.219,.237
T. Larnach,2,1,1,0,0,2,1,.200,.308,.218
T. France,2,0,0,0,0,0,1,.288,.354,.441
B. Lee,2,0,0,0,0,1,0,.200,.333,.200
C. Vazquez,2,0,0,1,0,0,2,.115,.172,.192
M. Gasper,0,0,0,0,0,0,0,.118,.286,.118
