player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Rice,5,0,1,1,0,0,1,.298,.411,.638
A. Judge,3,1,1,0,0,1,1,.357,.478,.750
C. Bellinger,4,0,0,0,0,0,1,.196,.245,.304
P. Goldschmidt,3,0,1,1,0,1,1,.357,.403,.482
J. Chisholm Jr.,4,1,1,1,1,0,1,.169,.246,.458
A. Volpe,3,0,0,0,0,1,2,.226,.333,.509
J. Dominguez,3,1,1,0,0,1,1,.239,.327,.391
J.C. Escarra,4,1,1,1,0,0,1,.167,.286,.333
O. Cabrera,3,0,0,0,0,0,0,.273,.333,.273
A. Wells,1,0,0,0,0,0,0,.205,.280,.432
