player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,0,2,2,0,2,0,.314,.444,.588
W. Adames,5,1,1,1,0,1,1,.205,.280,.301
J. Lee,5,2,2,2,0,0,0,.338,.395,.647
M. Chapman,4,1,2,0,0,1,1,.222,.380,.365
C. Koss,0,0,0,0,0,0,0,.100,.182,.100
H. Ramos,4,2,1,0,0,1,1,.224,.272,.408
L. Wade Jr.,3,1,0,0,0,2,2,.102,.224,.265
W. Flores,4,1,1,2,0,1,1,.242,.286,.515
P. Bailey,4,1,1,2,0,1,3,.184,.259,.306
T. Fitzgerald,5,2,3,1,0,0,1,.314,.352,.490
