player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Henderson,5,2,2,2,1,0,3,.264,.307,.473
T. O'Neill,3,0,0,0,0,2,0,.208,.298,.361
R. Mountcastle,4,0,2,1,0,1,1,.227,.263,.336
A. Rutschman,5,0,2,1,0,0,0,.203,.298,.338
R. Laureano,4,1,0,0,0,1,3,.200,.260,.486
J. Holliday,4,0,0,0,0,0,2,.264,.336,.409
E. Rivera,3,2,0,0,0,1,0,.346,.393,.423
C. Mullins,4,2,2,0,0,0,0,.229,.340,.435
M. Handley,2,0,0,2,0,0,0,.111,.182,.111
