player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,0,0,0,1,1,.286,.371,.319
E. Wagaman,5,1,2,1,1,0,0,.277,.338,.477
C. Norby,2,1,0,0,0,0,2,.278,.350,.333
O. Lopez,4,2,1,0,0,0,0,.235,.311,.370
D. Myers,3,0,0,0,0,0,1,.311,.326,.422
K. Stowers,1,1,1,3,1,0,0,.306,.388,.458
A. Ramirez,3,1,2,0,0,1,0,.667,.750,1.000
J. Sánchez,3,0,2,1,0,1,0,.286,.375,.333
J. Sanoja,4,0,1,0,0,0,0,.341,.362,.432
R. Simon,4,0,1,1,0,0,0,.250,.250,.250
